%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
141, 341.77, 696.23, 703.66, 170.99, 0.000, 0.000, 0.000, 13:42:14.567
142, 353.62, 705.21, 707.79, 177.62, 0.000, 0.000, 0.000, 13:42:14.567
143, 338.02, 693.44, 701.14, 176.81, 0.000, 0.000, 0.000, 13:42:14.582
144, 344.82, 695.95, 704.50, 182.11, 0.000, 0.000, 0.000, 13:42:14.582
145, 351.07, 700.88, 710.48, 177.37, 0.000, 0.000, 0.000, 13:42:14.582
146, 360.49, 713.30, 713.16, 185.67, 0.000, 0.000, 0.000, 13:42:14.582
147, 351.98, 703.61, 707.14, 181.87, 0.000, 0.000, 0.000, 13:42:14.597
148, 341.29, 695.86, 702.43, 173.00, 0.000, 0.000, 0.000, 13:42:14.633
149, 344.71, 698.60, 704.11, 170.04, 0.000, 0.000, 0.000, 13:42:14.675
150, 355.24, 708.47, 713.36, 178.32, 0.000, 0.000, 0.000, 13:42:14.675
151, 339.29, 689.12, 701.34, 170.97, 0.000, 0.000, 0.000, 13:42:14.675
152, 331.14, 681.94, 694.40, 167.52, 0.000, 0.000, 0.000, 13:42:14.676
153, 341.22, 691.86, 709.39, 169.64, 0.000, 0.000, 0.000, 13:42:14.676
154, 348.08, 698.21, 714.66, 173.79, 0.000, 0.000, 0.000, 13:42:14.676
155, 335.65, 685.07, 698.03, 165.47, 0.000, 0.000, 0.000, 13:42:14.676
156, 322.57, 677.36, 685.94, 158.19, 0.000, 0.000, 0.000, 13:42:14.676
157, 334.65, 689.62, 694.48, 161.35, 0.000, 0.000, 0.000, 13:42:14.677
158, 346.54, 699.34, 709.35, 172.00, 0.000, 0.000, 0.000, 13:42:14.677
159, 339.10, 689.42, 698.59, 166.43, 0.000, 0.000, 0.000, 13:42:14.677
160, 339.08, 690.19, 702.06, 174.14, 0.000, 0.000, 0.000, 13:42:14.677
161, 339.78, 683.89, 699.28, 166.19, 0.000, 0.000, 0.000, 13:42:14.677
162, 340.82, 689.41, 703.11, 164.21, 0.000, 0.000, 0.000, 13:42:14.677
163, 334.31, 681.19, 695.11, 164.18, 0.000, 0.000, 0.000, 13:42:14.677
164, 324.37, 676.48, 690.14, 161.19, 0.000, 0.000, 0.000, 13:42:14.677
165, 328.81, 675.90, 692.49, 158.20, 0.000, 0.000, 0.000, 13:42:14.689
166, 353.37, 701.23, 715.60, 174.97, 0.000, 0.000, 0.000, 13:42:14.690
167, 341.47, 691.01, 703.23, 174.18, 0.000, 0.000, 0.000, 13:42:14.690
168, 338.97, 685.71, 700.02, 170.16, 0.000, 0.000, 0.000, 13:42:14.690
169, 335.25, 689.27, 699.11, 164.84, 0.000, 0.000, 0.000, 13:42:14.702
170, 338.98, 688.35, 707.23, 173.45, 0.000, 0.000, 0.000, 13:42:14.702
171, 331.87, 679.36, 694.25, 162.46, 0.000, 0.000, 0.000, 13:42:14.751
172, 329.36, 676.15, 691.04, 160.66, 0.000, 0.000, 0.000, 13:42:14.752
173, 340.90, 692.46, 694.28, 159.56, 0.000, 0.000, 0.000, 13:42:14.752
174, 344.57, 694.63, 703.29, 166.58, 0.000, 0.000, 0.000, 13:42:14.752
175, 327.71, 684.21, 686.83, 158.10, 0.000, 0.000, 0.000, 13:42:14.752
176, 324.99, 674.11, 685.67, 151.49, 0.000, 0.000, 0.000, 13:42:14.752
177, 342.62, 693.17, 701.19, 166.00, 0.000, 0.000, 0.000, 13:42:14.752
