%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
129, -2395.09, -2151.34, -2369.35, -2801.07, 0.000, 0.000, 0.000, 14:24:06.088
130, -2389.10, -2145.63, -2367.67, -2805.38, 0.000, 0.000, 0.000, 14:24:06.089
131, -2404.61, -2160.61, -2376.19, -2807.52, 0.000, 0.000, 0.000, 14:24:06.090
132, -2407.86, -2162.79, -2381.50, -2801.68, 0.000, 0.000, 0.000, 14:24:06.090
133, -2407.34, -2164.23, -2386.23, -2793.40, 0.000, 0.000, 0.000, 14:24:06.115
134, -2435.36, -2188.36, -2407.73, -2826.42, 0.000, 0.000, 0.000, 14:24:06.116
135, -2433.54, -2181.46, -2412.00, -2816.40, 0.000, 0.000, 0.000, 14:24:06.117
136, -2417.79, -2165.65, -2404.21, -2799.31, 0.000, 0.000, 0.000, 14:24:06.117
137, -2420.00, -2172.93, -2411.08, -2808.10, 0.000, 0.000, 0.000, 14:24:06.118
138, -2406.55, -2164.21, -2393.03, -2807.60, 0.000, 0.000, 0.000, 14:24:06.118
139, -2402.95, -2160.88, -2385.78, -2797.60, 0.000, 0.000, 0.000, 14:24:06.119
140, -2415.65, -2173.61, -2392.68, -2823.02, 0.000, 0.000, 0.000, 14:24:06.119
141, -2410.07, -2169.50, -2396.12, -2819.68, 0.000, 0.000, 0.000, 14:24:06.120
142, -2410.53, -2161.88, -2392.99, -2821.15, 0.000, 0.000, 0.000, 14:24:06.120
143, -2451.15, -2203.62, -2426.81, -2844.82, 0.000, 0.000, 0.000, 14:24:06.121
144, -2450.25, -2199.97, -2433.37, -2848.95, 0.000, 0.000, 0.000, 14:24:06.121
145, -2445.92, -2184.31, -2425.79, -2844.82, 0.000, 0.000, 0.000, 14:24:06.122
146, -2463.23, -2214.23, -2441.99, -2864.53, 0.000, 0.000, 0.000, 14:24:06.123
147, -2471.54, -2227.70, -2448.23, -2862.29, 0.000, 0.000, 0.000, 14:24:06.178
148, -2437.54, -2185.51, -2423.10, -2828.72, 0.000, 0.000, 0.000, 14:24:06.179
149, -2425.74, -2176.69, -2413.91, -2826.68, 0.000, 0.000, 0.000, 14:24:06.180
150, -2423.01, -2166.88, -2414.78, -2822.62, 0.000, 0.000, 0.000, 14:24:06.180
151, -2414.15, -2154.69, -2400.71, -2816.16, 0.000, 0.000, 0.000, 14:24:06.181
152, -2423.07, -2166.65, -2402.72, -2813.64, 0.000, 0.000, 0.000, 14:24:06.181
153, -2416.82, -2164.82, -2400.61, -2823.48, 0.000, 0.000, 0.000, 14:24:06.182
154, -2411.50, -2162.93, -2388.72, -2816.73, 0.000, 0.000, 0.000, 14:24:06.182
155, -2416.03, -2171.25, -2391.15, -2811.93, 0.000, 0.000, 0.000, 14:24:06.183
156, -2403.61, -2155.80, -2385.97, -2801.96, 0.000, 0.000, 0.000, 14:24:06.184
157, -2394.88, -2150.64, -2375.78, -2793.79, 0.000, 0.000, 0.000, 14:24:06.185
158, -2413.04, -2167.40, -2380.26, -2804.47, 0.000, 0.000, 0.000, 14:24:06.185
159, -2412.29, -2165.21, -2376.73, -2800.59, 0.000, 0.000, 0.000, 14:24:06.186
160, -2409.01, -2166.86, -2382.70, -2794.33, 0.000, 0.000, 0.000, 14:24:06.186
161, -2447.97, -2214.58, -2410.42, -2839.99, 0.000, 0.000, 0.000, 14:24:06.217
162, -2485.81, -2252.35, -2452.67, -2881.17, 0.000, 0.000, 0.000, 14:24:06.217
163, -2451.27, -2208.45, -2423.28, -2842.17, 0.000, 0.000, 0.000, 14:24:06.218
164, -2440.90, -2204.43, -2413.64, -2829.21, 0.000, 0.000, 0.000, 14:24:06.219
165, -2413.55, -2172.16, -2395.29, -2809.20, 0.000, 0.000, 0.000, 14:24:06.219
166, -2415.88, -2167.15, -2397.77, -2808.98, 0.000, 0.000, 0.000, 14:24:06.220
167, -2415.68, -2179.28, -2404.83, -2813.65, 0.000, 0.000, 0.000, 14:24:06.260
168, -2426.89, -2179.10, -2405.84, -2818.58, 0.000, 0.000, 0.000, 14:24:06.260
169, -2415.07, -2167.30, -2398.59, -2816.77, 0.000, 0.000, 0.000, 14:24:06.261
170, -2443.21, -2192.95, -2427.86, -2821.72, 0.000, 0.000, 0.000, 14:24:06.262
171, -2434.29, -2186.13, -2416.79, -2824.23, 0.000, 0.000, 0.000, 14:24:06.262
172, -2418.91, -2168.12, -2407.30, -2808.64, 0.000, 0.000, 0.000, 14:24:06.263
173, -2436.15, -2181.37, -2417.27, -2824.60, 0.000, 0.000, 0.000, 14:24:06.263
174, -2432.33, -2180.33, -2416.07, -2824.23, 0.000, 0.000, 0.000, 14:24:06.264
175, -2416.25, -2170.36, -2396.32, -2820.51, 0.000, 0.000, 0.000, 14:24:06.264
176, -2455.88, -2216.98, -2421.43, -2850.38, 0.000, 0.000, 0.000, 14:24:06.265
177, -2454.04, -2214.76, -2431.30, -2863.26, 0.000, 0.000, 0.000, 14:24:06.296
178, -2433.16, -2195.65, -2414.00, -2835.53, 0.000, 0.000, 0.000, 14:24:06.296
179, -2446.24, -2202.49, -2426.00, -2837.13, 0.000, 0.000, 0.000, 14:24:06.298
180, -2437.54, -2188.51, -2413.79, -2841.55, 0.000, 0.000, 0.000, 14:24:06.298
181, -2436.52, -2181.49, -2417.17, -2839.03, 0.000, 0.000, 0.000, 14:24:06.299
182, -2437.23, -2197.84, -2422.71, -2842.83, 0.000, 0.000, 0.000, 14:24:06.299
183, -2420.78, -2185.61, -2410.63, -2832.25, 0.000, 0.000, 0.000, 14:24:06.375
184, -2416.38, -2173.45, -2407.35, -2823.54, 0.000, 0.000, 0.000, 14:24:06.375
185, -2428.34, -2192.32, -2421.18, -2845.53, 0.000, 0.000, 0.000, 14:24:06.376
186, -2425.19, -2187.25, -2415.37, -2842.22, 0.000, 0.000, 0.000, 14:24:06.377
187, -2419.92, -2176.01, -2409.22, -2826.60, 0.000, 0.000, 0.000, 14:24:06.377
188, -2432.94, -2184.29, -2415.08, -2837.92, 0.000, 0.000, 0.000, 14:24:06.378
189, -2438.49, -2192.68, -2428.06, -2833.12, 0.000, 0.000, 0.000, 14:24:06.378
190, -2445.54, -2191.10, -2421.40, -2834.75, 0.000, 0.000, 0.000, 14:24:06.379
191, -2434.86, -2190.67, -2409.50, -2837.17, 0.000, 0.000, 0.000, 14:24:06.380
192, -2434.09, -2184.74, -2415.19, -2835.66, 0.000, 0.000, 0.000, 14:24:06.380
193, -2429.74, -2184.89, -2415.77, -2845.14, 0.000, 0.000, 0.000, 14:24:06.382
194, -2471.59, -2231.86, -2444.93, -2877.91, 0.000, 0.000, 0.000, 14:24:06.382
195, -2469.60, -2232.62, -2451.88, -2874.14, 0.000, 0.000, 0.000, 14:24:06.383
196, -2445.80, -2205.23, -2429.91, -2850.33, 0.000, 0.000, 0.000, 14:24:06.384
197, -2454.80, -2214.02, -2436.97, -2857.12, 0.000, 0.000, 0.000, 14:24:06.384
198, -2453.21, -2200.94, -2429.75, -2854.55, 0.000, 0.000, 0.000, 14:24:06.385
199, -2445.63, -2195.92, -2422.59, -2840.77, 0.000, 0.000, 0.000, 14:24:06.385
200, -2470.72, -2221.47, -2452.99, -2863.99, 0.000, 0.000, 0.000, 14:24:06.386
0, -2471.74, -2225.49, -2445.91, -2869.62, 0.000, 0.000, 0.000, 14:24:06.386
1, -2466.36, -2217.59, -2438.79, -2873.67, 0.000, 0.000, 0.000, 14:24:06.441
2, -2481.24, -2232.46, -2451.22, -2876.39, 0.000, 0.000, 0.000, 14:24:06.442
3, -2470.27, -2221.65, -2440.06, -2865.57, 0.000, 0.000, 0.000, 14:24:06.443
4, -2456.37, -2216.58, -2429.09, -2867.78, 0.000, 0.000, 0.000, 14:24:06.444
5, -2465.41, -2224.27, -2434.64, -2877.20, 0.000, 0.000, 0.000, 14:24:06.445
6, -2455.51, -2210.82, -2418.97, -2863.68, 0.000, 0.000, 0.000, 14:24:06.445
7, -2449.00, -2200.68, -2419.39, -2860.14, 0.000, 0.000, 0.000, 14:24:06.446
8, -2462.31, -2219.72, -2429.60, -2878.54, 0.000, 0.000, 0.000, 14:24:06.446
9, -2452.56, -2204.98, -2422.72, -2870.69, 0.000, 0.000, 0.000, 14:24:06.447
10, -2447.48, -2204.80, -2412.97, -2849.49, 0.000, 0.000, 0.000, 14:24:06.447
11, -2478.27, -2238.62, -2434.69, -2871.56, 0.000, 0.000, 0.000, 14:24:06.507
12, -2476.28, -2242.82, -2449.32, -2888.09, 0.000, 0.000, 0.000, 14:24:06.508
13, -2462.40, -2222.04, -2438.91, -2882.25, 0.000, 0.000, 0.000, 14:24:06.509
14, -2456.22, -2221.31, -2436.33, -2871.15, 0.000, 0.000, 0.000, 14:24:06.510
15, -2452.68, -2215.74, -2432.54, -2868.23, 0.000, 0.000, 0.000, 14:24:06.512
16, -2453.58, -2211.95, -2433.58, -2858.31, 0.000, 0.000, 0.000, 14:24:06.513
17, -2464.34, -2232.31, -2437.08, -2872.93, 0.000, 0.000, 0.000, 14:24:06.514
18, -2460.24, -2237.05, -2435.66, -2866.84, 0.000, 0.000, 0.000, 14:24:06.514
19, -2460.79, -2215.70, -2429.55, -2858.67, 0.000, 0.000, 0.000, 14:24:06.524
20, -2486.09, -2243.93, -2451.18, -2880.88, 0.000, 0.000, 0.000, 14:24:06.525
21, -2477.08, -2232.44, -2454.58, -2881.42, 0.000, 0.000, 0.000, 14:24:06.560
22, -2469.45, -2222.78, -2441.63, -2872.35, 0.000, 0.000, 0.000, 14:24:06.560
23, -2475.27, -2230.12, -2449.28, -2871.82, 0.000, 0.000, 0.000, 14:24:06.561
24, -2478.61, -2227.93, -2448.38, -2874.13, 0.000, 0.000, 0.000, 14:24:06.561
25, -2468.13, -2222.71, -2439.08, -2862.89, 0.000, 0.000, 0.000, 14:24:06.562
26, -2473.46, -2236.77, -2446.30, -2871.45, 0.000, 0.000, 0.000, 14:24:06.563
27, -2461.42, -2221.05, -2432.86, -2864.38, 0.000, 0.000, 0.000, 14:24:06.563
28, -2458.37, -2206.69, -2434.68, -2856.44, 0.000, 0.000, 0.000, 14:24:06.564
29, -2481.52, -2229.98, -2451.79, -2887.46, 0.000, 0.000, 0.000, 14:24:06.564
30, -2483.74, -2228.43, -2456.84, -2880.56, 0.000, 0.000, 0.000, 14:24:06.565
31, -2464.78, -2211.75, -2437.89, -2866.48, 0.000, 0.000, 0.000, 14:24:06.566
32, -2464.75, -2216.26, -2434.40, -2868.75, 0.000, 0.000, 0.000, 14:24:06.566
33, -2461.78, -2216.57, -2436.64, -2865.38, 0.000, 0.000, 0.000, 14:24:06.567
34, -2444.13, -2204.93, -2418.77, -2850.51, 0.000, 0.000, 0.000, 14:24:06.567
35, -2492.24, -2254.17, -2456.51, -2876.33, 0.000, 0.000, 0.000, 14:24:06.568
36, -2505.95, -2289.97, -2474.30, -2912.30, 0.000, 0.000, 0.000, 14:24:06.568
37, -2489.70, -2248.80, -2446.58, -2880.43, 0.000, 0.000, 0.000, 14:24:06.658
38, -2493.05, -2245.64, -2462.59, -2873.40, 0.000, 0.000, 0.000, 14:24:06.658
39, -2477.97, -2231.44, -2447.38, -2873.63, 0.000, 0.000, 0.000, 14:24:06.659
