%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
142, -3585.58, -3408.52, -3636.06, -4034.71, 0.000, 0.000, 0.000, 14:30:08.313
143, -3594.14, -3411.16, -3636.36, -4045.75, 0.000, 0.000, 0.000, 14:30:08.334
144, -3601.92, -3417.09, -3649.56, -4056.05, 0.000, 0.000, 0.000, 14:30:08.334
145, -3596.64, -3407.88, -3645.70, -4045.69, 0.000, 0.000, 0.000, 14:30:08.335
146, -3586.36, -3399.81, -3630.43, -4037.21, 0.000, 0.000, 0.000, 14:30:08.335
147, -3591.98, -3402.14, -3635.87, -4029.37, 0.000, 0.000, 0.000, 14:30:08.336
148, -3603.91, -3407.65, -3643.32, -4053.42, 0.000, 0.000, 0.000, 14:30:08.337
149, -3606.74, -3412.00, -3644.76, -4057.13, 0.000, 0.000, 0.000, 14:30:08.380
150, -3599.98, -3406.26, -3632.59, -4054.41, 0.000, 0.000, 0.000, 14:30:08.381
151, -3597.91, -3416.99, -3642.18, -4058.77, 0.000, 0.000, 0.000, 14:30:08.417
152, -3605.42, -3414.03, -3644.71, -4053.40, 0.000, 0.000, 0.000, 14:30:08.418
153, -3607.51, -3407.05, -3643.27, -4054.87, 0.000, 0.000, 0.000, 14:30:08.418
154, -3599.70, -3408.81, -3641.94, -4048.90, 0.000, 0.000, 0.000, 14:30:08.418
155, -3612.14, -3411.44, -3643.19, -4052.14, 0.000, 0.000, 0.000, 14:30:08.693
156, -3610.86, -3413.29, -3636.25, -4055.23, 0.000, 0.000, 0.000, 14:30:08.693
157, -3600.85, -3410.37, -3638.62, -4039.12, 0.000, 0.000, 0.000, 14:30:08.694
158, -3600.52, -3412.11, -3639.56, -4042.57, 0.000, 0.000, 0.000, 14:30:08.694
159, -3596.82, -3406.38, -3632.81, -4033.72, 0.000, 0.000, 0.000, 14:30:08.694
160, -3599.77, -3414.95, -3635.43, -4040.28, 0.000, 0.000, 0.000, 14:30:08.695
161, -3601.82, -3411.42, -3635.55, -4046.39, 0.000, 0.000, 0.000, 14:30:08.702
162, -3593.53, -3404.24, -3625.79, -4046.95, 0.000, 0.000, 0.000, 14:30:08.703
163, -3586.87, -3404.25, -3622.62, -4038.20, 0.000, 0.000, 0.000, 14:30:08.704
164, -3587.29, -3400.33, -3630.41, -4042.03, 0.000, 0.000, 0.000, 14:30:08.704
165, -3590.93, -3400.28, -3630.62, -4035.39, 0.000, 0.000, 0.000, 14:30:08.704
166, -3587.56, -3397.80, -3630.89, -4036.32, 0.000, 0.000, 0.000, 14:30:08.704
167, -3583.93, -3392.23, -3628.21, -4038.90, 0.000, 0.000, 0.000, 14:30:08.705
168, -3580.43, -3402.33, -3628.14, -4039.81, 0.000, 0.000, 0.000, 14:30:08.705
169, -3586.81, -3403.57, -3636.05, -4039.42, 0.000, 0.000, 0.000, 14:30:08.705
170, -3588.93, -3399.91, -3640.46, -4046.64, 0.000, 0.000, 0.000, 14:30:08.705
171, -3597.25, -3411.29, -3640.63, -4049.15, 0.000, 0.000, 0.000, 14:30:08.706
172, -3595.85, -3412.93, -3650.99, -4045.02, 0.000, 0.000, 0.000, 14:30:08.706
173, -3600.15, -3406.84, -3652.20, -4052.95, 0.000, 0.000, 0.000, 14:30:08.753
174, -3608.55, -3415.37, -3650.94, -4058.88, 0.000, 0.000, 0.000, 14:30:08.754
175, -3592.28, -3411.99, -3641.26, -4051.61, 0.000, 0.000, 0.000, 14:30:08.755
176, -3614.29, -3407.42, -3656.73, -4062.80, 0.000, 0.000, 0.000, 14:30:08.756
177, -3608.85, -3404.73, -3656.73, -4056.89, 0.000, 0.000, 0.000, 14:30:08.757
178, -3604.46, -3407.69, -3648.68, -4058.01, 0.000, 0.000, 0.000, 14:30:08.758
179, -3601.79, -3415.89, -3647.31, -4054.74, 0.000, 0.000, 0.000, 14:30:08.796
180, -3611.15, -3417.58, -3651.40, -4059.71, 0.000, 0.000, 0.000, 14:30:08.797
181, -3610.91, -3416.09, -3644.41, -4052.37, 0.000, 0.000, 0.000, 14:30:08.816
182, -3608.92, -3421.97, -3651.32, -4049.42, 0.000, 0.000, 0.000, 14:30:08.817
183, -3613.86, -3419.51, -3648.83, -4045.32, 0.000, 0.000, 0.000, 14:30:08.818
184, -3621.62, -3428.72, -3649.89, -4059.29, 0.000, 0.000, 0.000, 14:30:08.818
185, -3617.27, -3421.46, -3644.79, -4052.46, 0.000, 0.000, 0.000, 14:30:08.868
186, -3626.64, -3427.52, -3657.19, -4051.82, 0.000, 0.000, 0.000, 14:30:08.869
187, -3613.29, -3420.06, -3653.70, -4061.92, 0.000, 0.000, 0.000, 14:30:08.871
188, -3616.89, -3426.60, -3663.10, -4071.97, 0.000, 0.000, 0.000, 14:30:08.871
189, -3623.74, -3426.56, -3664.15, -4068.46, 0.000, 0.000, 0.000, 14:30:08.872
190, -3612.52, -3419.66, -3651.70, -4043.33, 0.000, 0.000, 0.000, 14:30:08.873
191, -3611.73, -3412.63, -3650.91, -4047.96, 0.000, 0.000, 0.000, 14:30:08.874
192, -3605.30, -3419.82, -3644.60, -4056.84, 0.000, 0.000, 0.000, 14:30:08.874
193, -3600.86, -3413.34, -3642.58, -4046.25, 0.000, 0.000, 0.000, 14:30:08.875
