%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
133, -3398.73, -3341.60, -3348.82, -3790.38, 0.000, 0.000, 0.000, 13:56:33.171
134, -3409.36, -3338.42, -3344.17, -3781.96, 0.000, 0.000, 0.000, 13:56:33.172
135, -3386.79, -3317.11, -3333.16, -3765.23, 0.000, 0.000, 0.000, 13:56:33.173
136, -3388.89, -3326.67, -3336.46, -3765.85, 0.000, 0.000, 0.000, 13:56:33.173
137, -3404.40, -3341.11, -3342.20, -3777.42, 0.000, 0.000, 0.000, 13:56:33.221
138, -3391.46, -3345.28, -3339.76, -3781.83, 0.000, 0.000, 0.000, 13:56:33.221
139, -3396.36, -3336.91, -3342.66, -3777.17, 0.000, 0.000, 0.000, 13:56:33.224
140, -3391.14, -3327.07, -3333.27, -3774.33, 0.000, 0.000, 0.000, 13:56:33.224
141, -3385.97, -3318.92, -3333.54, -3771.00, 0.000, 0.000, 0.000, 13:56:33.228
142, -3388.34, -3338.22, -3335.18, -3776.29, 0.000, 0.000, 0.000, 13:56:33.229
143, -3382.43, -3330.15, -3324.86, -3763.78, 0.000, 0.000, 0.000, 13:56:33.230
144, -3384.90, -3326.41, -3328.50, -3755.86, 0.000, 0.000, 0.000, 13:56:33.230
145, -3392.42, -3332.04, -3330.78, -3774.31, 0.000, 0.000, 0.000, 13:56:33.231
146, -3399.03, -3330.27, -3334.99, -3761.68, 0.000, 0.000, 0.000, 13:56:33.231
147, -3380.16, -3321.18, -3312.84, -3756.47, 0.000, 0.000, 0.000, 13:56:33.240
148, -3389.38, -3329.62, -3327.46, -3766.65, 0.000, 0.000, 0.000, 13:56:33.241
149, -3396.33, -3331.80, -3334.63, -3768.02, 0.000, 0.000, 0.000, 13:56:33.241
150, -3383.30, -3315.05, -3329.85, -3757.52, 0.000, 0.000, 0.000, 13:56:33.241
151, -3386.52, -3337.43, -3332.73, -3774.88, 0.000, 0.000, 0.000, 13:56:33.261
152, -3399.50, -3341.47, -3341.33, -3778.82, 0.000, 0.000, 0.000, 13:56:33.261
153, -3406.67, -3345.02, -3342.13, -3784.64, 0.000, 0.000, 0.000, 13:56:33.262
154, -3399.91, -3342.87, -3339.10, -3788.37, 0.000, 0.000, 0.000, 13:56:33.262
155, -3381.70, -3320.02, -3322.23, -3758.60, 0.000, 0.000, 0.000, 13:56:33.270
156, -3391.10, -3329.13, -3333.12, -3779.43, 0.000, 0.000, 0.000, 13:56:33.270
157, -3375.86, -3321.35, -3321.11, -3771.75, 0.000, 0.000, 0.000, 13:56:33.278
158, -3381.78, -3320.80, -3319.70, -3772.99, 0.000, 0.000, 0.000, 13:56:33.278
159, -3378.85, -3318.02, -3324.49, -3773.56, 0.000, 0.000, 0.000, 13:56:33.292
160, -3368.44, -3317.40, -3325.08, -3761.51, 0.000, 0.000, 0.000, 13:56:33.292
161, -3378.15, -3319.04, -3317.01, -3760.21, 0.000, 0.000, 0.000, 13:56:33.293
