%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
167, -3525.09, -3759.76, -3289.86, -2856.60, 0.000, 0.000, 0.000, 14:31:06.808
168, -3539.05, -3745.32, -3289.35, -2861.44, 0.000, 0.000, 0.000, 14:31:06.808
169, -3524.65, -3750.62, -3283.33, -2858.86, 0.000, 0.000, 0.000, 14:31:06.957
170, -3519.18, -3747.40, -3279.60, -2851.54, 0.000, 0.000, 0.000, 14:31:06.958
171, -3524.25, -3743.13, -3278.98, -2853.16, 0.000, 0.000, 0.000, 14:31:06.963
172, -3516.57, -3744.36, -3277.98, -2856.93, 0.000, 0.000, 0.000, 14:31:06.964
173, -3511.60, -3733.29, -3274.25, -2843.65, 0.000, 0.000, 0.000, 14:31:06.978
174, -3511.95, -3767.08, -3276.68, -2847.25, 0.000, 0.000, 0.000, 14:31:06.978
175, -3517.53, -3749.99, -3277.93, -2856.62, 0.000, 0.000, 0.000, 14:31:06.979
176, -3532.78, -3744.30, -3281.89, -2860.58, 0.000, 0.000, 0.000, 14:31:06.979
177, -3521.39, -3746.69, -3274.58, -2853.34, 0.000, 0.000, 0.000, 14:31:06.994
178, -3513.35, -3755.25, -3271.71, -2844.36, 0.000, 0.000, 0.000, 14:31:06.995
179, -3514.14, -3742.22, -3271.28, -2850.18, 0.000, 0.000, 0.000, 14:31:06.997
180, -3523.48, -3779.86, -3285.59, -2860.83, 0.000, 0.000, 0.000, 14:31:06.998
181, -3515.38, -3750.97, -3277.85, -2854.13, 0.000, 0.000, 0.000, 14:31:06.998
182, -3509.68, -3750.54, -3259.75, -2840.17, 0.000, 0.000, 0.000, 14:31:06.998
183, -3514.64, -3742.37, -3277.78, -2851.16, 0.000, 0.000, 0.000, 14:31:07.030
184, -3519.99, -3742.14, -3275.08, -2854.48, 0.000, 0.000, 0.000, 14:31:07.031
185, -3511.53, -3745.29, -3267.00, -2852.45, 0.000, 0.000, 0.000, 14:31:07.063
186, -3510.72, -3760.11, -3273.26, -2849.08, 0.000, 0.000, 0.000, 14:31:07.064
187, -3523.92, -3758.68, -3281.76, -2859.61, 0.000, 0.000, 0.000, 14:31:07.085
188, -3529.17, -3748.97, -3290.94, -2862.62, 0.000, 0.000, 0.000, 14:31:07.086
189, -3520.39, -3747.05, -3280.54, -2857.11, 0.000, 0.000, 0.000, 14:31:07.090
190, -3518.05, -3745.60, -3277.79, -2843.10, 0.000, 0.000, 0.000, 14:31:07.090
191, -3531.08, -3750.20, -3280.34, -2861.22, 0.000, 0.000, 0.000, 14:31:07.094
192, -3525.53, -3761.08, -3288.64, -2866.57, 0.000, 0.000, 0.000, 14:31:07.095
193, -3531.39, -3751.74, -3279.99, -2851.14, 0.000, 0.000, 0.000, 14:31:07.095
194, -3515.47, -3744.53, -3268.92, -2851.94, 0.000, 0.000, 0.000, 14:31:07.095
195, -3524.94, -3758.70, -3288.86, -2853.13, 0.000, 0.000, 0.000, 14:31:07.124
196, -3532.36, -3765.78, -3298.24, -2868.71, 0.000, 0.000, 0.000, 14:31:07.125
197, -3526.97, -3759.63, -3293.33, -2859.33, 0.000, 0.000, 0.000, 14:31:07.125
198, -3517.33, -3732.67, -3279.20, -2846.70, 0.000, 0.000, 0.000, 14:31:07.126
199, -3527.76, -3746.27, -3280.35, -2854.10, 0.000, 0.000, 0.000, 14:31:07.126
