%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
96, -1910.46, -1670.03, -1419.47, -1432.17, 0.000, 0.000, 0.000, 15:23:54.942
97, -1871.95, -1619.45, -1381.61, -1362.60, 0.000, 0.000, 0.000, 15:23:54.950
98, -1853.20, -1609.49, -1368.18, -1399.13, 0.000, 0.000, 0.000, 15:23:54.950
99, -1836.32, -1595.74, -1355.87, -1369.16, 0.000, 0.000, 0.000, 15:23:54.961
100, -1900.66, -1666.04, -1417.89, -1433.51, 0.000, 0.000, 0.000, 15:23:54.966
101, -1890.11, -1644.99, -1401.22, -1427.52, 0.000, 0.000, 0.000, 15:23:54.966
102, -1843.10, -1606.00, -1358.50, -1383.96, 0.000, 0.000, 0.000, 15:23:54.967
103, -1832.04, -1590.93, -1352.76, -1367.64, 0.000, 0.000, 0.000, 15:23:54.967
104, -1899.66, -1662.21, -1418.24, -1424.14, 0.000, 0.000, 0.000, 15:23:54.968
105, -1870.08, -1630.21, -1389.44, -1414.36, 0.000, 0.000, 0.000, 15:23:55.043
106, -1844.01, -1604.46, -1362.43, -1386.58, 0.000, 0.000, 0.000, 15:23:55.043
107, -1831.83, -1590.23, -1348.55, -1368.36, 0.000, 0.000, 0.000, 15:23:55.114
108, -1897.18, -1659.85, -1412.69, -1418.06, 0.000, 0.000, 0.000, 15:23:55.115
109, -1879.78, -1641.67, -1391.89, -1428.58, 0.000, 0.000, 0.000, 15:23:55.115
110, -1837.09, -1596.91, -1351.76, -1382.27, 0.000, 0.000, 0.000, 15:23:55.115
111, -1834.63, -1583.02, -1344.80, -1360.21, 0.000, 0.000, 0.000, 15:23:55.119
112, -1904.09, -1656.64, -1415.37, -1433.26, 0.000, 0.000, 0.000, 15:23:55.119
113, -1872.38, -1622.36, -1378.78, -1386.55, 0.000, 0.000, 0.000, 15:23:55.144
114, -1827.94, -1582.69, -1333.70, -1344.56, 0.000, 0.000, 0.000, 15:23:55.145
115, -1864.21, -1609.00, -1368.26, -1393.42, 0.000, 0.000, 0.000, 15:23:55.145
116, -1901.41, -1657.16, -1408.99, -1429.24, 0.000, 0.000, 0.000, 15:23:55.145
117, -1893.20, -1642.02, -1386.35, -1416.52, 0.000, 0.000, 0.000, 15:23:55.195
118, -1853.25, -1611.99, -1358.49, -1380.07, 0.000, 0.000, 0.000, 15:23:55.204
119, -1856.96, -1608.63, -1372.40, -1380.84, 0.000, 0.000, 0.000, 15:23:55.230
120, -1914.80, -1675.13, -1430.29, -1428.08, 0.000, 0.000, 0.000, 15:23:55.230
121, -1915.23, -1660.76, -1424.90, -1446.19, 0.000, 0.000, 0.000, 15:23:55.230
122, -1853.94, -1609.26, -1374.19, -1389.37, 0.000, 0.000, 0.000, 15:23:55.231
123, -1848.97, -1596.55, -1357.82, -1372.74, 0.000, 0.000, 0.000, 15:23:55.250
124, -1925.13, -1683.14, -1437.53, -1451.66, 0.000, 0.000, 0.000, 15:23:55.251
125, -1890.25, -1639.39, -1407.31, -1411.01, 0.000, 0.000, 0.000, 15:23:55.252
126, -1844.59, -1610.91, -1366.02, -1369.31, 0.000, 0.000, 0.000, 15:23:55.252
127, -1823.80, -1577.91, -1346.05, -1344.62, 0.000, 0.000, 0.000, 15:23:55.253
128, -1906.92, -1666.74, -1420.58, -1436.20, 0.000, 0.000, 0.000, 15:23:55.254
129, -1891.83, -1641.27, -1397.23, -1409.51, 0.000, 0.000, 0.000, 15:23:55.255
130, -1846.88, -1608.10, -1356.12, -1371.81, 0.000, 0.000, 0.000, 15:23:55.255
131, -1830.60, -1580.35, -1334.51, -1346.66, 0.000, 0.000, 0.000, 15:23:55.255
132, -1895.09, -1659.08, -1407.70, -1421.99, 0.000, 0.000, 0.000, 15:23:55.256
133, -1877.48, -1634.39, -1385.40, -1398.49, 0.000, 0.000, 0.000, 15:23:55.287
134, -1833.37, -1591.76, -1343.09, -1356.34, 0.000, 0.000, 0.000, 15:23:55.287
135, -1844.91, -1591.38, -1346.44, -1353.45, 0.000, 0.000, 0.000, 15:23:55.413
136, -1903.55, -1668.32, -1411.72, -1446.54, 0.000, 0.000, 0.000, 15:23:55.414
137, -1890.24, -1643.95, -1407.35, -1416.55, 0.000, 0.000, 0.000, 15:23:55.414
138, -1848.89, -1598.73, -1360.64, -1355.91, 0.000, 0.000, 0.000, 15:23:55.414
139, -1830.62, -1580.34, -1334.79, -1368.52, 0.000, 0.000, 0.000, 15:23:55.414
140, -1918.53, -1669.96, -1432.52, -1456.22, 0.000, 0.000, 0.000, 15:23:55.414
141, -1897.23, -1647.74, -1412.95, -1427.99, 0.000, 0.000, 0.000, 15:23:55.436
142, -1848.37, -1609.93, -1365.25, -1386.04, 0.000, 0.000, 0.000, 15:23:55.437
143, -1818.05, -1579.14, -1338.93, -1357.65, 0.000, 0.000, 0.000, 15:23:55.463
144, -1897.29, -1660.42, -1415.77, -1438.09, 0.000, 0.000, 0.000, 15:23:55.463
145, -1877.82, -1638.96, -1391.41, -1411.35, 0.000, 0.000, 0.000, 15:23:55.463
146, -1841.40, -1608.57, -1356.52, -1381.51, 0.000, 0.000, 0.000, 15:23:55.464
147, -1844.79, -1603.60, -1362.68, -1376.25, 0.000, 0.000, 0.000, 15:23:55.466
148, -1899.88, -1668.77, -1421.11, -1438.44, 0.000, 0.000, 0.000, 15:23:55.467
149, -1877.89, -1641.17, -1386.19, -1415.52, 0.000, 0.000, 0.000, 15:23:55.467
150, -1840.86, -1608.62, -1356.52, -1366.97, 0.000, 0.000, 0.000, 15:23:55.467
151, -1835.91, -1597.98, -1343.67, -1362.70, 0.000, 0.000, 0.000, 15:23:55.467
152, -1905.75, -1676.64, -1431.72, -1455.30, 0.000, 0.000, 0.000, 15:23:55.467
153, -1877.62, -1642.39, -1393.71, -1411.86, 0.000, 0.000, 0.000, 15:23:55.489
154, -1841.68, -1607.26, -1356.80, -1383.17, 0.000, 0.000, 0.000, 15:23:55.489
155, -1821.54, -1585.53, -1341.22, -1357.34, 0.000, 0.000, 0.000, 15:23:55.490
156, -1889.78, -1652.19, -1403.23, -1412.99, 0.000, 0.000, 0.000, 15:23:55.514
157, -1898.07, -1659.92, -1418.43, -1443.18, 0.000, 0.000, 0.000, 15:23:55.514
158, -1835.41, -1601.02, -1355.14, -1371.04, 0.000, 0.000, 0.000, 15:23:55.514
159, -1853.63, -1607.73, -1364.32, -1381.31, 0.000, 0.000, 0.000, 15:23:55.514
160, -1911.08, -1673.48, -1430.22, -1442.69, 0.000, 0.000, 0.000, 15:23:55.515
161, -1893.71, -1658.72, -1403.20, -1439.17, 0.000, 0.000, 0.000, 15:23:55.518
162, -1854.93, -1618.93, -1367.54, -1376.63, 0.000, 0.000, 0.000, 15:23:55.518
163, -1851.85, -1609.23, -1358.23, -1390.29, 0.000, 0.000, 0.000, 15:23:55.518
164, -1908.51, -1671.86, -1427.96, -1442.32, 0.000, 0.000, 0.000, 15:23:55.518
165, -1893.08, -1645.10, -1403.14, -1420.21, 0.000, 0.000, 0.000, 15:23:55.518
166, -1839.29, -1598.68, -1355.59, -1367.49, 0.000, 0.000, 0.000, 15:23:55.519
167, -1840.63, -1603.44, -1351.61, -1363.69, 0.000, 0.000, 0.000, 15:23:55.593
168, -1880.64, -1646.51, -1389.57, -1419.82, 0.000, 0.000, 0.000, 15:23:55.593
169, -1877.05, -1628.40, -1379.33, -1382.72, 0.000, 0.000, 0.000, 15:23:55.601
170, -1856.98, -1619.35, -1365.27, -1397.82, 0.000, 0.000, 0.000, 15:23:55.601
171, -1860.14, -1607.07, -1383.77, -1390.51, 0.000, 0.000, 0.000, 15:23:55.601
172, -1906.39, -1666.31, -1424.69, -1437.60, 0.000, 0.000, 0.000, 15:23:55.602
173, -1886.07, -1649.14, -1399.22, -1429.35, 0.000, 0.000, 0.000, 15:23:55.623
174, -1836.13, -1602.38, -1362.41, -1374.81, 0.000, 0.000, 0.000, 15:23:55.624
175, -1849.07, -1598.87, -1363.64, -1371.34, 0.000, 0.000, 0.000, 15:23:55.631
176, -1913.56, -1678.16, -1430.74, -1431.31, 0.000, 0.000, 0.000, 15:23:55.632
177, -1900.27, -1656.47, -1417.70, -1445.37, 0.000, 0.000, 0.000, 15:23:55.632
178, -1830.58, -1593.48, -1345.19, -1370.95, 0.000, 0.000, 0.000, 15:23:55.632
179, -1821.02, -1583.85, -1343.38, -1357.14, 0.000, 0.000, 0.000, 15:23:55.635
180, -1887.73, -1652.51, -1411.97, -1427.75, 0.000, 0.000, 0.000, 15:23:55.635
181, -1881.20, -1638.66, -1401.72, -1416.29, 0.000, 0.000, 0.000, 15:23:55.635
182, -1838.66, -1604.22, -1348.20, -1364.26, 0.000, 0.000, 0.000, 15:23:55.636
183, -1832.14, -1592.07, -1340.34, -1379.51, 0.000, 0.000, 0.000, 15:23:55.636
184, -1904.72, -1675.10, -1418.48, -1446.59, 0.000, 0.000, 0.000, 15:23:55.636
185, -1904.68, -1656.26, -1414.22, -1429.25, 0.000, 0.000, 0.000, 15:23:55.650
186, -1858.60, -1614.09, -1372.42, -1382.25, 0.000, 0.000, 0.000, 15:23:55.650
187, -1843.94, -1599.67, -1360.18, -1361.39, 0.000, 0.000, 0.000, 15:23:55.651
188, -1900.18, -1665.51, -1405.28, -1435.46, 0.000, 0.000, 0.000, 15:23:55.651
189, -1887.94, -1651.50, -1402.15, -1413.60, 0.000, 0.000, 0.000, 15:23:55.651
190, -1843.42, -1610.45, -1356.71, -1372.08, 0.000, 0.000, 0.000, 15:23:55.651
191, -1842.97, -1601.94, -1354.21, -1360.22, 0.000, 0.000, 0.000, 15:23:55.652
192, -1906.68, -1673.35, -1423.68, -1448.98, 0.000, 0.000, 0.000, 15:23:55.652
193, -1906.98, -1662.35, -1415.89, -1419.89, 0.000, 0.000, 0.000, 15:23:55.652
194, -1847.86, -1610.76, -1359.90, -1386.67, 0.000, 0.000, 0.000, 15:23:55.653
195, -1843.23, -1605.51, -1348.12, -1374.04, 0.000, 0.000, 0.000, 15:23:55.693
196, -1903.31, -1673.05, -1417.70, -1438.57, 0.000, 0.000, 0.000, 15:23:55.693
197, -1888.00, -1654.21, -1395.61, -1416.70, 0.000, 0.000, 0.000, 15:23:55.693
198, -1839.20, -1601.39, -1351.71, -1353.28, 0.000, 0.000, 0.000, 15:23:55.693
199, -1847.85, -1604.74, -1360.19, -1361.64, 0.000, 0.000, 0.000, 15:23:55.695
200, -1895.79, -1661.41, -1410.77, -1419.74, 0.000, 0.000, 0.000, 15:23:55.696
0, -1898.25, -1661.63, -1413.49, -1442.12, 0.000, 0.000, 0.000, 15:23:55.697
1, -1840.84, -1605.42, -1356.24, -1367.34, 0.000, 0.000, 0.000, 15:23:55.697
2, -1847.50, -1608.97, -1355.58, -1374.83, 0.000, 0.000, 0.000, 15:23:55.697
3, -1917.52, -1680.12, -1433.97, -1449.93, 0.000, 0.000, 0.000, 15:23:55.728
4, -1882.18, -1645.30, -1395.97, -1418.95, 0.000, 0.000, 0.000, 15:23:55.728
5, -1845.12, -1610.17, -1361.18, -1385.31, 0.000, 0.000, 0.000, 15:23:55.729
6, -1825.57, -1582.23, -1334.31, -1360.91, 0.000, 0.000, 0.000, 15:23:55.730
7, -1889.19, -1661.72, -1401.51, -1430.23, 0.000, 0.000, 0.000, 15:23:55.730
8, -1884.08, -1647.77, -1401.05, -1394.92, 0.000, 0.000, 0.000, 15:23:55.731
9, -1856.93, -1615.21, -1370.88, -1374.48, 0.000, 0.000, 0.000, 15:23:55.731
10, -1860.64, -1616.87, -1360.39, -1390.83, 0.000, 0.000, 0.000, 15:23:55.732
11, -1891.69, -1658.14, -1405.17, -1418.93, 0.000, 0.000, 0.000, 15:23:55.732
12, -1912.46, -1659.74, -1412.89, -1418.65, 0.000, 0.000, 0.000, 15:23:55.732
13, -1868.96, -1630.56, -1377.82, -1405.13, 0.000, 0.000, 0.000, 15:23:55.733
14, -1840.25, -1606.49, -1363.07, -1374.21, 0.000, 0.000, 0.000, 15:23:55.733
15, -1909.37, -1681.13, -1423.28, -1428.94, 0.000, 0.000, 0.000, 15:23:55.734
16, -1893.73, -1649.41, -1404.19, -1432.39, 0.000, 0.000, 0.000, 15:23:55.734
17, -1850.11, -1615.06, -1371.39, -1384.85, 0.000, 0.000, 0.000, 15:23:55.736
18, -1841.04, -1602.95, -1362.67, -1368.01, 0.000, 0.000, 0.000, 15:23:55.737
19, -1890.46, -1658.63, -1412.22, -1430.11, 0.000, 0.000, 0.000, 15:23:55.737
20, -1897.05, -1664.49, -1416.15, -1411.72, 0.000, 0.000, 0.000, 15:23:55.737
21, -1851.30, -1616.46, -1371.85, -1399.84, 0.000, 0.000, 0.000, 15:23:55.757
22, -1823.90, -1588.97, -1336.59, -1368.28, 0.000, 0.000, 0.000, 15:23:55.757
23, -1909.07, -1674.82, -1434.25, -1443.04, 0.000, 0.000, 0.000, 15:23:55.757
24, -1898.41, -1653.69, -1415.76, -1439.01, 0.000, 0.000, 0.000, 15:23:55.758
25, -1842.92, -1605.56, -1359.54, -1373.37, 0.000, 0.000, 0.000, 15:23:55.758
26, -1826.45, -1591.44, -1340.15, -1376.93, 0.000, 0.000, 0.000, 15:23:55.758
27, -1919.65, -1683.45, -1439.83, -1470.57, 0.000, 0.000, 0.000, 15:23:55.758
28, -1905.36, -1665.11, -1419.01, -1444.61, 0.000, 0.000, 0.000, 15:23:55.758
29, -1852.42, -1598.58, -1356.31, -1357.69, 0.000, 0.000, 0.000, 15:23:55.760
30, -1849.53, -1604.56, -1355.67, -1389.96, 0.000, 0.000, 0.000, 15:23:55.762
