%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
6, 546.72, 703.60, 839.59, 193.14, 0.000, 0.000, 0.000, 14:05:46.971
7, 551.00, 703.98, 843.73, 192.65, 0.000, 0.000, 0.000, 14:05:46.985
8, 554.02, 707.71, 844.44, 194.60, 0.000, 0.000, 0.000, 14:05:46.986
9, 554.78, 700.69, 843.04, 196.84, 0.000, 0.000, 0.000, 14:05:47.000
10, 553.19, 704.43, 848.89, 200.09, 0.000, 0.000, 0.000, 14:05:47.001
11, 561.61, 710.91, 854.75, 202.11, 0.000, 0.000, 0.000, 14:05:47.001
12, 554.36, 703.26, 848.61, 194.95, 0.000, 0.000, 0.000, 14:05:47.001
13, 550.11, 703.46, 845.08, 200.23, 0.000, 0.000, 0.000, 14:05:47.015
14, 550.78, 706.86, 843.45, 195.36, 0.000, 0.000, 0.000, 14:05:47.016
15, 549.63, 703.32, 842.64, 199.61, 0.000, 0.000, 0.000, 14:05:47.030
16, 546.54, 702.24, 840.70, 195.70, 0.000, 0.000, 0.000, 14:05:47.031
17, 542.40, 697.73, 837.79, 193.85, 0.000, 0.000, 0.000, 14:05:47.128
18, 536.66, 693.20, 833.52, 193.13, 0.000, 0.000, 0.000, 14:05:47.128
19, 540.50, 697.30, 836.01, 194.14, 0.000, 0.000, 0.000, 14:05:47.129
20, 543.06, 698.36, 839.34, 192.32, 0.000, 0.000, 0.000, 14:05:47.130
21, 550.08, 709.27, 842.94, 197.85, 0.000, 0.000, 0.000, 14:05:47.139
22, 549.40, 704.62, 845.52, 199.86, 0.000, 0.000, 0.000, 14:05:47.139
23, 553.42, 705.96, 847.53, 202.01, 0.000, 0.000, 0.000, 14:05:47.140
24, 553.30, 706.79, 848.82, 199.59, 0.000, 0.000, 0.000, 14:05:47.140
25, 557.54, 713.45, 857.14, 204.96, 0.000, 0.000, 0.000, 14:05:47.188
26, 535.24, 704.04, 826.88, 182.35, 0.000, 0.000, 0.000, 14:05:47.189
27, 535.77, 701.86, 829.26, 188.15, 0.000, 0.000, 0.000, 14:05:47.193
28, 540.85, 697.45, 832.55, 191.26, 0.000, 0.000, 0.000, 14:05:47.193
29, 550.35, 708.75, 843.31, 193.47, 0.000, 0.000, 0.000, 14:05:47.194
30, 547.26, 700.84, 842.31, 194.40, 0.000, 0.000, 0.000, 14:05:47.195
31, 546.19, 705.23, 842.97, 198.01, 0.000, 0.000, 0.000, 14:05:47.196
32, 548.41, 697.70, 842.59, 192.19, 0.000, 0.000, 0.000, 14:05:47.196
33, 541.13, 696.87, 836.08, 188.42, 0.000, 0.000, 0.000, 14:05:47.196
34, 536.87, 693.60, 833.75, 187.89, 0.000, 0.000, 0.000, 14:05:47.196
35, 544.30, 694.91, 843.97, 192.16, 0.000, 0.000, 0.000, 14:05:47.203
36, 548.99, 699.52, 843.42, 190.26, 0.000, 0.000, 0.000, 14:05:47.204
37, 557.76, 707.80, 853.79, 200.46, 0.000, 0.000, 0.000, 14:05:47.204
38, 555.10, 709.71, 855.45, 205.22, 0.000, 0.000, 0.000, 14:05:47.204
39, 555.43, 696.69, 851.39, 196.40, 0.000, 0.000, 0.000, 14:05:47.206
40, 553.09, 704.08, 847.41, 199.27, 0.000, 0.000, 0.000, 14:05:47.207
41, 547.07, 700.75, 839.15, 192.69, 0.000, 0.000, 0.000, 14:05:47.207
42, 543.89, 701.46, 838.62, 187.88, 0.000, 0.000, 0.000, 14:05:47.207
43, 539.79, 699.88, 834.45, 187.75, 0.000, 0.000, 0.000, 14:05:47.244
44, 536.85, 698.94, 832.91, 186.43, 0.000, 0.000, 0.000, 14:05:47.245
45, 545.45, 697.82, 839.37, 193.30, 0.000, 0.000, 0.000, 14:05:47.251
46, 541.36, 699.10, 833.94, 189.15, 0.000, 0.000, 0.000, 14:05:47.251
47, 538.09, 694.53, 831.52, 184.93, 0.000, 0.000, 0.000, 14:05:47.251
48, 537.49, 697.46, 830.63, 186.76, 0.000, 0.000, 0.000, 14:05:47.252
49, 540.35, 700.10, 833.98, 188.06, 0.000, 0.000, 0.000, 14:05:47.294
50, 540.89, 690.37, 833.95, 188.76, 0.000, 0.000, 0.000, 14:05:47.294
51, 537.67, 699.53, 833.04, 186.12, 0.000, 0.000, 0.000, 14:05:47.306
52, 541.86, 699.86, 836.75, 191.16, 0.000, 0.000, 0.000, 14:05:47.306
53, 540.83, 704.57, 838.23, 194.46, 0.000, 0.000, 0.000, 14:05:47.330
54, 542.58, 701.10, 834.76, 189.46, 0.000, 0.000, 0.000, 14:05:47.337
55, 543.40, 702.37, 836.54, 193.46, 0.000, 0.000, 0.000, 14:05:47.346
56, 545.79, 701.46, 836.83, 194.34, 0.000, 0.000, 0.000, 14:05:47.347
57, 552.39, 699.45, 842.57, 192.56, 0.000, 0.000, 0.000, 14:05:47.347
58, 555.00, 709.95, 848.30, 195.69, 0.000, 0.000, 0.000, 14:05:47.348
59, 546.46, 701.06, 843.07, 190.33, 0.000, 0.000, 0.000, 14:05:47.349
60, 546.07, 696.21, 843.47, 189.97, 0.000, 0.000, 0.000, 14:05:47.349
61, 547.78, 698.55, 842.24, 191.09, 0.000, 0.000, 0.000, 14:05:47.349
62, 555.85, 709.75, 846.96, 198.26, 0.000, 0.000, 0.000, 14:05:47.350
63, 551.44, 703.55, 843.64, 190.13, 0.000, 0.000, 0.000, 14:05:47.350
64, 561.81, 705.14, 851.71, 196.60, 0.000, 0.000, 0.000, 14:05:47.350
65, 558.77, 700.07, 848.48, 193.04, 0.000, 0.000, 0.000, 14:05:47.350
66, 559.41, 702.87, 848.09, 193.93, 0.000, 0.000, 0.000, 14:05:47.350
