%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
72, -3350.49, -5653.15, -3001.40, -2650.62, 0.000, 0.000, 0.000, 14:26:31.648
73, -3333.91, -5637.39, -2996.35, -2638.53, 0.000, 0.000, 0.000, 14:26:31.649
74, -3329.95, -5630.33, -2990.91, -2632.89, 0.000, 0.000, 0.000, 14:26:31.649
75, -3336.98, -5625.80, -3005.49, -2637.72, 0.000, 0.000, 0.000, 14:26:31.650
76, -3343.94, -5624.12, -3024.66, -2637.14, 0.000, 0.000, 0.000, 14:26:31.650
77, -3339.82, -5627.85, -3006.70, -2638.20, 0.000, 0.000, 0.000, 14:26:31.651
78, -3330.45, -5613.26, -3013.24, -2627.42, 0.000, 0.000, 0.000, 14:26:31.651
79, -3329.86, -5613.14, -3007.77, -2631.17, 0.000, 0.000, 0.000, 14:26:31.652
80, -3329.12, -5610.05, -2981.43, -2629.39, 0.000, 0.000, 0.000, 14:26:31.652
81, -3326.41, -5604.33, -3002.83, -2625.65, 0.000, 0.000, 0.000, 14:26:31.653
82, -3317.30, -5598.85, -2991.85, -2626.87, 0.000, 0.000, 0.000, 14:26:31.654
83, -3320.21, -5588.22, -2976.54, -2618.39, 0.000, 0.000, 0.000, 14:26:31.654
84, -3326.15, -5598.62, -2998.07, -2625.01, 0.000, 0.000, 0.000, 14:26:31.655
85, -3329.17, -5594.55, -2998.29, -2635.86, 0.000, 0.000, 0.000, 14:26:31.655
86, -3331.48, -5597.33, -3005.30, -2630.09, 0.000, 0.000, 0.000, 14:26:31.656
87, -3327.55, -5586.16, -2998.19, -2625.63, 0.000, 0.000, 0.000, 14:26:31.657
88, -3318.60, -5573.14, -2982.18, -2618.58, 0.000, 0.000, 0.000, 14:26:31.658
89, -3315.59, -5573.31, -2987.66, -2611.46, 0.000, 0.000, 0.000, 14:26:31.665
90, -3313.06, -5570.68, -2988.12, -2608.13, 0.000, 0.000, 0.000, 14:26:31.666
91, -3319.20, -5565.63, -2972.16, -2612.09, 0.000, 0.000, 0.000, 14:26:31.666
92, -3315.42, -5568.71, -2977.91, -2608.88, 0.000, 0.000, 0.000, 14:26:31.667
93, -3309.51, -5559.15, -2966.55, -2608.88, 0.000, 0.000, 0.000, 14:26:31.680
94, -3311.80, -5558.76, -2972.93, -2609.34, 0.000, 0.000, 0.000, 14:26:31.681
95, -3309.88, -5554.91, -2955.52, -2606.50, 0.000, 0.000, 0.000, 14:26:31.707
96, -3307.68, -5550.63, -2956.89, -2609.90, 0.000, 0.000, 0.000, 14:26:31.708
97, -3302.50, -5550.46, -2951.55, -2603.74, 0.000, 0.000, 0.000, 14:26:31.709
98, -3303.61, -5547.08, -2962.78, -2604.49, 0.000, 0.000, 0.000, 14:26:31.710
99, -3305.81, -5547.17, -2971.31, -2606.77, 0.000, 0.000, 0.000, 14:26:31.711
100, -3312.03, -5548.85, -2967.05, -2610.43, 0.000, 0.000, 0.000, 14:26:31.712
101, -3304.98, -5543.44, -2968.19, -2603.74, 0.000, 0.000, 0.000, 14:26:31.726
102, -3298.43, -5539.71, -2951.78, -2604.63, 0.000, 0.000, 0.000, 14:26:31.727
103, -3302.97, -5544.52, -2966.91, -2609.06, 0.000, 0.000, 0.000, 14:26:31.727
104, -3304.73, -5541.65, -2955.95, -2610.99, 0.000, 0.000, 0.000, 14:26:31.728
105, -3295.21, -5534.29, -2945.39, -2600.67, 0.000, 0.000, 0.000, 14:26:31.742
106, -3295.21, -5525.93, -2958.60, -2596.37, 0.000, 0.000, 0.000, 14:26:31.743
107, -3297.47, -5525.90, -2961.99, -2597.04, 0.000, 0.000, 0.000, 14:26:31.817
108, -3300.33, -5532.60, -2955.03, -2606.31, 0.000, 0.000, 0.000, 14:26:31.817
109, -3301.06, -5527.33, -2960.91, -2595.76, 0.000, 0.000, 0.000, 14:26:31.818
110, -3299.09, -5530.07, -2943.25, -2598.50, 0.000, 0.000, 0.000, 14:26:31.819
111, -3303.47, -5535.18, -2965.85, -2603.73, 0.000, 0.000, 0.000, 14:26:31.820
112, -3304.52, -5529.06, -2963.07, -2607.26, 0.000, 0.000, 0.000, 14:26:31.821
113, -3294.86, -5522.54, -2956.70, -2594.37, 0.000, 0.000, 0.000, 14:26:31.823
114, -3286.56, -5518.32, -2949.72, -2589.06, 0.000, 0.000, 0.000, 14:26:31.823
115, -3292.49, -5522.01, -2958.43, -2597.92, 0.000, 0.000, 0.000, 14:26:31.824
116, -3296.29, -5520.60, -2972.14, -2601.16, 0.000, 0.000, 0.000, 14:26:31.825
117, -3291.54, -5516.33, -2962.86, -2596.09, 0.000, 0.000, 0.000, 14:26:31.826
118, -3289.00, -5519.20, -2955.55, -2597.47, 0.000, 0.000, 0.000, 14:26:31.826
119, -3301.07, -5520.70, -2957.80, -2598.88, 0.000, 0.000, 0.000, 14:26:31.827
120, -3297.64, -5522.57, -2948.57, -2601.94, 0.000, 0.000, 0.000, 14:26:31.827
121, -3291.70, -5520.63, -2951.71, -2600.80, 0.000, 0.000, 0.000, 14:26:31.828
122, -3287.81, -5518.96, -2940.01, -2594.06, 0.000, 0.000, 0.000, 14:26:31.828
123, -3295.75, -5514.71, -2961.74, -2601.55, 0.000, 0.000, 0.000, 14:26:31.830
124, -3299.38, -5516.77, -2963.84, -2607.78, 0.000, 0.000, 0.000, 14:26:31.831
125, -3295.77, -5514.26, -2959.93, -2602.12, 0.000, 0.000, 0.000, 14:26:31.845
126, -3294.87, -5517.67, -2952.85, -2597.71, 0.000, 0.000, 0.000, 14:26:31.846
127, -3296.92, -5519.74, -2953.03, -2602.13, 0.000, 0.000, 0.000, 14:26:31.847
128, -3297.63, -5520.20, -2955.37, -2607.75, 0.000, 0.000, 0.000, 14:26:31.847
129, -3288.28, -5509.94, -2959.00, -2597.09, 0.000, 0.000, 0.000, 14:26:31.860
130, -3281.82, -5502.26, -2953.62, -2594.55, 0.000, 0.000, 0.000, 14:26:31.861
131, -3282.93, -5507.98, -2957.63, -2597.01, 0.000, 0.000, 0.000, 14:26:31.875
132, -3284.08, -5493.33, -2963.37, -2589.31, 0.000, 0.000, 0.000, 14:26:31.876
