%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
83, 235.09, 309.78, 352.13, 288.28, 0.000, 0.000, 0.000, 11:01:31.711
84, 243.30, 328.41, 367.72, 286.21, 0.000, 0.000, 0.000, 11:01:31.711
85, 240.26, 329.88, 369.11, 294.03, 0.000, 0.000, 0.000, 11:01:31.711
86, 226.32, 307.90, 353.87, 295.75, 0.000, 0.000, 0.000, 11:01:31.712
87, 201.92, 262.55, 309.27, 245.46, 0.000, 0.000, 0.000, 11:01:31.762
88, 184.21, 228.84, 280.37, 208.78, 0.000, 0.000, 0.000, 11:01:31.762
89, 163.77, 196.13, 255.85, 197.78, 0.000, 0.000, 0.000, 11:01:31.764
90, 161.13, 184.95, 247.82, 200.03, 0.000, 0.000, 0.000, 11:01:31.764
91, 129.40, 134.22, 189.06, 152.64, 0.000, 0.000, 0.000, 11:01:31.765
92, 117.02, 111.92, 169.56, 116.09, 0.000, 0.000, 0.000, 11:01:31.765
93, 135.76, 137.28, 194.91, 141.31, 0.000, 0.000, 0.000, 11:01:31.765
94, 132.09, 126.76, 196.38, 155.03, 0.000, 0.000, 0.000, 11:01:31.765
95, 120.56, 103.66, 171.17, 127.25, 0.000, 0.000, 0.000, 11:01:31.766
96, 101.46, 71.88, 140.62, 90.17, 0.000, 0.000, 0.000, 11:01:31.766
97, 90.67, 44.77, 121.31, 75.04, 0.000, 0.000, 0.000, 11:01:31.791
98, 89.18, 48.60, 115.97, 91.24, 0.000, 0.000, 0.000, 11:01:31.791
99, 99.03, 60.56, 125.94, 97.50, 0.000, 0.000, 0.000, 11:01:31.792
100, 102.94, 69.19, 135.34, 82.04, 0.000, 0.000, 0.000, 11:01:31.792
101, 103.59, 64.89, 137.77, 95.77, 0.000, 0.000, 0.000, 11:01:31.793
102, 79.85, 23.69, 101.31, 81.17, 0.000, 0.000, 0.000, 11:01:31.793
103, 63.97, -13.48, 68.94, 43.07, 0.000, 0.000, 0.000, 11:01:31.866
104, 51.33, -36.54, 45.77, 7.19, 0.000, 0.000, 0.000, 11:01:31.866
105, 51.55, -35.88, 51.62, 17.19, 0.000, 0.000, 0.000, 11:01:31.872
106, 63.33, -10.70, 66.49, 51.38, 0.000, 0.000, 0.000, 11:01:31.872
107, 77.96, -3.78, 77.90, 45.03, 0.000, 0.000, 0.000, 11:01:31.872
108, 69.24, -9.95, 61.25, 25.29, 0.000, 0.000, 0.000, 11:01:31.873
109, 75.04, 10.16, 87.55, 55.50, 0.000, 0.000, 0.000, 11:01:31.873
110, 80.63, 23.73, 107.02, 80.44, 0.000, 0.000, 0.000, 11:01:31.873
111, 84.64, 32.73, 107.99, 72.86, 0.000, 0.000, 0.000, 11:01:31.874
112, 82.07, 30.87, 99.20, 56.58, 0.000, 0.000, 0.000, 11:01:31.874
113, 104.85, 53.94, 130.61, 88.57, 0.000, 0.000, 0.000, 11:01:31.874
114, 112.80, 67.84, 140.27, 112.01, 0.000, 0.000, 0.000, 11:01:31.875
115, 105.37, 67.31, 132.16, 100.51, 0.000, 0.000, 0.000, 11:01:31.875
116, 98.78, 63.59, 130.67, 86.31, 0.000, 0.000, 0.000, 11:01:31.876
117, 93.94, 58.67, 136.97, 90.22, 0.000, 0.000, 0.000, 11:01:31.876
118, 66.36, 16.02, 96.21, 69.61, 0.000, 0.000, 0.000, 11:01:31.876
119, 68.05, 16.69, 99.51, 65.52, 0.000, 0.000, 0.000, 11:01:31.877
120, 82.81, 22.36, 100.49, 50.37, 0.000, 0.000, 0.000, 11:01:31.877
121, 84.87, 32.78, 108.40, 62.36, 0.000, 0.000, 0.000, 11:01:31.937
122, 86.18, 37.30, 114.70, 79.85, 0.000, 0.000, 0.000, 11:01:31.937
123, 97.19, 53.05, 123.93, 90.72, 0.000, 0.000, 0.000, 11:01:31.938
124, 104.15, 55.01, 120.58, 76.94, 0.000, 0.000, 0.000, 11:01:31.938
125, 114.50, 65.66, 137.53, 94.24, 0.000, 0.000, 0.000, 11:01:31.939
126, 110.79, 72.87, 148.15, 118.39, 0.000, 0.000, 0.000, 11:01:31.939
127, 103.55, 69.81, 147.02, 102.13, 0.000, 0.000, 0.000, 11:01:31.939
128, 109.08, 69.60, 135.60, 91.14, 0.000, 0.000, 0.000, 11:01:31.940
129, 111.81, 73.04, 141.94, 102.15, 0.000, 0.000, 0.000, 11:01:31.940
130, 107.00, 81.38, 145.32, 115.87, 0.000, 0.000, 0.000, 11:01:31.940
131, 110.90, 78.86, 148.19, 120.64, 0.000, 0.000, 0.000, 11:01:31.941
132, 98.38, 72.02, 134.81, 90.79, 0.000, 0.000, 0.000, 11:01:31.941
133, 101.89, 70.94, 145.00, 97.30, 0.000, 0.000, 0.000, 11:01:31.959
134, 103.58, 76.26, 146.27, 118.01, 0.000, 0.000, 0.000, 11:01:31.959
135, 105.17, 69.58, 139.30, 102.81, 0.000, 0.000, 0.000, 11:01:31.965
136, 100.20, 55.82, 121.65, 77.11, 0.000, 0.000, 0.000, 11:01:31.965
137, 103.47, 63.94, 131.23, 86.30, 0.000, 0.000, 0.000, 11:01:31.966
138, 95.00, 63.02, 139.48, 109.17, 0.000, 0.000, 0.000, 11:01:31.966
