%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
76, -2567.48, -2274.06, -2066.95, -1971.73, 0.000, 0.000, 0.000, 15:28:43.853
77, -2544.70, -2246.87, -2046.93, -1963.75, 0.000, 0.000, 0.000, 15:28:43.853
78, -2533.47, -2233.36, -2031.19, -1948.69, 0.000, 0.000, 0.000, 15:28:43.853
79, -2561.95, -2280.77, -2062.69, -1988.21, 0.000, 0.000, 0.000, 15:28:43.854
80, -2567.86, -2268.50, -2061.34, -1978.37, 0.000, 0.000, 0.000, 15:28:43.854
81, -2536.82, -2242.78, -2042.51, -1954.83, 0.000, 0.000, 0.000, 15:28:43.854
82, -2531.70, -2238.59, -2036.40, -1956.07, 0.000, 0.000, 0.000, 15:28:43.854
83, -2561.74, -2271.00, -2059.82, -1984.59, 0.000, 0.000, 0.000, 15:28:43.855
84, -2555.25, -2252.43, -2067.72, -1972.43, 0.000, 0.000, 0.000, 15:28:43.855
85, -2540.28, -2255.90, -2042.69, -1961.79, 0.000, 0.000, 0.000, 15:28:43.855
86, -2517.57, -2227.72, -2015.35, -1941.38, 0.000, 0.000, 0.000, 15:28:43.855
87, -2548.77, -2263.93, -2055.45, -1966.58, 0.000, 0.000, 0.000, 15:28:43.856
88, -2560.59, -2274.00, -2059.09, -1980.68, 0.000, 0.000, 0.000, 15:28:43.856
89, -2545.26, -2254.93, -2044.18, -1946.32, 0.000, 0.000, 0.000, 15:28:43.856
90, -2534.65, -2244.96, -2027.58, -1962.53, 0.000, 0.000, 0.000, 15:28:43.856
91, -2573.74, -2288.20, -2067.67, -1998.35, 0.000, 0.000, 0.000, 15:28:43.857
92, -2576.38, -2279.02, -2067.50, -1981.92, 0.000, 0.000, 0.000, 15:28:43.857
93, -2559.93, -2267.08, -2050.11, -1968.86, 0.000, 0.000, 0.000, 15:28:43.857
94, -2535.48, -2243.57, -2029.47, -1943.06, 0.000, 0.000, 0.000, 15:28:43.858
95, -2564.56, -2275.43, -2057.76, -1982.77, 0.000, 0.000, 0.000, 15:28:43.858
96, -2569.77, -2284.25, -2058.59, -1976.67, 0.000, 0.000, 0.000, 15:28:43.858
97, -2550.29, -2264.52, -2046.04, -1958.94, 0.000, 0.000, 0.000, 15:28:43.865
98, -2541.86, -2247.00, -2038.93, -1949.44, 0.000, 0.000, 0.000, 15:28:43.865
99, -2572.42, -2285.10, -2059.47, -1986.70, 0.000, 0.000, 0.000, 15:28:43.865
100, -2577.17, -2286.64, -2061.63, -1984.17, 0.000, 0.000, 0.000, 15:28:43.866
101, -2551.57, -2264.75, -2042.74, -1967.66, 0.000, 0.000, 0.000, 15:28:43.866
102, -2529.30, -2245.91, -2019.32, -1939.94, 0.000, 0.000, 0.000, 15:28:43.866
103, -2566.36, -2277.33, -2059.56, -1965.57, 0.000, 0.000, 0.000, 15:28:43.879
104, -2571.18, -2279.75, -2065.46, -1995.68, 0.000, 0.000, 0.000, 15:28:43.880
105, -2538.58, -2246.38, -2033.42, -1963.93, 0.000, 0.000, 0.000, 15:28:43.889
106, -2526.11, -2231.34, -2013.64, -1940.66, 0.000, 0.000, 0.000, 15:28:43.890
107, -2552.81, -2261.32, -2050.15, -1979.16, 0.000, 0.000, 0.000, 15:28:43.895
108, -2555.85, -2264.51, -2057.28, -1979.49, 0.000, 0.000, 0.000, 15:28:43.896
109, -2525.83, -2237.10, -2034.61, -1950.12, 0.000, 0.000, 0.000, 15:28:43.907
110, -2513.84, -2235.69, -2012.46, -1945.35, 0.000, 0.000, 0.000, 15:28:43.910
111, -2552.74, -2263.17, -2057.64, -1977.86, 0.000, 0.000, 0.000, 15:28:43.919
112, -2549.47, -2260.36, -2053.38, -1976.55, 0.000, 0.000, 0.000, 15:28:43.920
113, -2536.69, -2245.13, -2042.27, -1957.85, 0.000, 0.000, 0.000, 15:28:43.920
114, -2528.25, -2242.21, -2036.01, -1941.65, 0.000, 0.000, 0.000, 15:28:43.920
115, -2564.05, -2280.31, -2066.98, -1984.42, 0.000, 0.000, 0.000, 15:28:43.934
116, -2571.99, -2270.50, -2067.02, -1976.63, 0.000, 0.000, 0.000, 15:28:43.934
117, -2546.27, -2255.66, -2040.92, -1960.18, 0.000, 0.000, 0.000, 15:28:43.949
118, -2539.03, -2255.35, -2030.72, -1955.03, 0.000, 0.000, 0.000, 15:28:43.949
119, -2568.96, -2280.31, -2067.56, -1999.65, 0.000, 0.000, 0.000, 15:28:43.949
120, -2572.63, -2283.05, -2061.23, -1987.09, 0.000, 0.000, 0.000, 15:28:43.950
121, -2561.66, -2269.34, -2049.01, -1975.68, 0.000, 0.000, 0.000, 15:28:43.964
122, -2543.15, -2250.90, -2028.75, -1958.78, 0.000, 0.000, 0.000, 15:28:43.965
123, -2573.27, -2281.76, -2059.40, -1984.19, 0.000, 0.000, 0.000, 15:28:43.982
124, -2586.40, -2287.66, -2076.48, -1990.75, 0.000, 0.000, 0.000, 15:28:43.983
125, -2567.00, -2272.55, -2059.11, -1974.99, 0.000, 0.000, 0.000, 15:28:43.994
126, -2547.24, -2249.09, -2044.06, -1953.82, 0.000, 0.000, 0.000, 15:28:43.994
127, -2582.34, -2281.27, -2071.21, -1983.04, 0.000, 0.000, 0.000, 15:28:43.995
128, -2582.31, -2286.51, -2075.30, -1983.30, 0.000, 0.000, 0.000, 15:28:43.997
129, -2557.88, -2251.43, -2051.26, -1943.93, 0.000, 0.000, 0.000, 15:28:44.008
130, -2537.28, -2239.44, -2034.93, -1944.08, 0.000, 0.000, 0.000, 15:28:44.009
131, -2570.71, -2272.26, -2067.07, -1976.85, 0.000, 0.000, 0.000, 15:28:44.009
132, -2573.77, -2271.89, -2066.24, -1973.44, 0.000, 0.000, 0.000, 15:28:44.009
133, -2558.19, -2263.44, -2045.85, -1963.40, 0.000, 0.000, 0.000, 15:28:44.030
134, -2527.02, -2236.84, -2020.30, -1936.83, 0.000, 0.000, 0.000, 15:28:44.031
135, -2558.61, -2261.52, -2048.01, -1965.83, 0.000, 0.000, 0.000, 15:28:44.040
136, -2568.45, -2269.50, -2060.31, -1979.47, 0.000, 0.000, 0.000, 15:28:44.041
137, -2546.02, -2249.49, -2037.47, -1964.45, 0.000, 0.000, 0.000, 15:28:44.041
138, -2531.10, -2247.22, -2022.69, -1956.94, 0.000, 0.000, 0.000, 15:28:44.043
