%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
127, -2445.66, -2422.86, -2143.68, -1988.37, 0.000, 0.000, 0.000, 14:21:37.380
128, -2377.82, -2444.77, -2033.81, -1976.91, 0.000, 0.000, 0.000, 14:21:37.381
129, -2437.99, -2420.58, -2140.87, -1977.66, 0.000, 0.000, 0.000, 14:21:37.382
130, -2282.69, -2341.91, -1933.93, -1883.75, 0.000, 0.000, 0.000, 14:21:37.383
131, -2456.87, -2442.90, -2169.81, -2001.56, 0.000, 0.000, 0.000, 14:21:37.391
132, -2371.39, -2426.18, -2018.51, -1965.21, 0.000, 0.000, 0.000, 14:21:37.392
133, -2425.27, -2405.84, -2114.33, -1964.74, 0.000, 0.000, 0.000, 14:21:37.392
134, -2264.20, -2332.74, -1932.19, -1874.42, 0.000, 0.000, 0.000, 14:21:37.392
135, -2441.23, -2435.63, -2154.91, -1998.59, 0.000, 0.000, 0.000, 14:21:37.398
136, -2368.65, -2434.28, -2028.87, -1974.80, 0.000, 0.000, 0.000, 14:21:37.398
137, -2422.50, -2413.09, -2121.36, -1969.05, 0.000, 0.000, 0.000, 14:21:37.399
138, -2300.72, -2352.58, -1949.18, -1893.82, 0.000, 0.000, 0.000, 14:21:37.400
139, -2466.94, -2460.67, -2180.19, -2013.16, 0.000, 0.000, 0.000, 14:21:37.401
140, -2379.12, -2444.90, -2036.03, -1985.50, 0.000, 0.000, 0.000, 14:21:37.401
141, -2436.38, -2426.23, -2131.93, -1980.97, 0.000, 0.000, 0.000, 14:21:37.402
142, -2267.87, -2352.55, -1941.16, -1889.27, 0.000, 0.000, 0.000, 14:21:37.404
143, -2461.15, -2449.72, -2165.59, -2003.00, 0.000, 0.000, 0.000, 14:21:37.405
144, -2366.10, -2437.38, -2030.92, -1973.73, 0.000, 0.000, 0.000, 14:21:37.406
145, -2441.54, -2423.56, -2132.73, -1977.54, 0.000, 0.000, 0.000, 14:21:37.408
146, -2281.90, -2344.86, -1928.70, -1899.11, 0.000, 0.000, 0.000, 14:21:37.408
147, -2472.11, -2450.06, -2184.96, -2013.71, 0.000, 0.000, 0.000, 14:21:37.409
148, -2369.66, -2444.42, -2030.41, -1970.37, 0.000, 0.000, 0.000, 14:21:37.410
149, -2431.16, -2422.55, -2130.74, -1978.29, 0.000, 0.000, 0.000, 14:21:37.410
150, -2272.04, -2352.24, -1935.91, -1895.66, 0.000, 0.000, 0.000, 14:21:37.411
151, -2470.95, -2454.80, -2176.03, -2008.51, 0.000, 0.000, 0.000, 14:21:37.411
152, -2378.13, -2427.96, -2029.49, -1972.83, 0.000, 0.000, 0.000, 14:21:37.411
153, -2440.01, -2418.84, -2133.38, -1975.47, 0.000, 0.000, 0.000, 14:21:37.413
154, -2281.04, -2349.72, -1924.73, -1883.86, 0.000, 0.000, 0.000, 14:21:37.413
155, -2474.34, -2438.03, -2179.23, -2001.88, 0.000, 0.000, 0.000, 14:21:37.440
156, -2367.34, -2423.68, -2017.37, -1973.72, 0.000, 0.000, 0.000, 14:21:37.441
157, -2420.77, -2404.53, -2124.07, -1965.53, 0.000, 0.000, 0.000, 14:21:37.459
158, -2280.49, -2334.88, -1931.56, -1889.56, 0.000, 0.000, 0.000, 14:21:37.459
159, -2462.70, -2441.72, -2174.26, -2002.08, 0.000, 0.000, 0.000, 14:21:37.460
160, -2371.62, -2438.30, -2034.40, -1978.01, 0.000, 0.000, 0.000, 14:21:37.460
161, -2416.21, -2414.44, -2133.36, -1968.24, 0.000, 0.000, 0.000, 14:21:37.524
162, -2279.67, -2343.52, -1938.06, -1897.97, 0.000, 0.000, 0.000, 14:21:37.524
163, -2472.83, -2457.86, -2172.09, -2007.93, 0.000, 0.000, 0.000, 14:21:37.524
164, -2389.86, -2466.47, -2038.98, -1980.49, 0.000, 0.000, 0.000, 14:21:37.525
165, -2437.40, -2430.85, -2137.84, -1978.84, 0.000, 0.000, 0.000, 14:21:37.525
166, -2263.48, -2332.06, -1923.89, -1872.19, 0.000, 0.000, 0.000, 14:21:37.525
167, -2476.96, -2450.18, -2183.28, -2005.14, 0.000, 0.000, 0.000, 14:21:37.526
168, -2372.38, -2448.54, -2029.25, -1978.59, 0.000, 0.000, 0.000, 14:21:37.526
169, -2419.48, -2406.88, -2124.36, -1960.13, 0.000, 0.000, 0.000, 14:21:37.526
170, -2271.62, -2340.22, -1931.13, -1875.77, 0.000, 0.000, 0.000, 14:21:37.526
171, -2475.87, -2449.83, -2170.43, -2004.63, 0.000, 0.000, 0.000, 14:21:37.527
172, -2355.17, -2440.34, -2008.53, -1966.28, 0.000, 0.000, 0.000, 14:21:37.527
173, -2434.20, -2427.39, -2137.06, -1970.50, 0.000, 0.000, 0.000, 14:21:37.527
174, -2295.12, -2341.58, -1940.43, -1885.36, 0.000, 0.000, 0.000, 14:21:37.527
175, -2462.90, -2447.54, -2173.82, -2003.64, 0.000, 0.000, 0.000, 14:21:37.527
176, -2394.90, -2436.14, -2021.94, -1980.15, 0.000, 0.000, 0.000, 14:21:37.528
